,date_recorded,time_recorded,energy_active,energy_apparent,energy_reactive_cap,energy_reactive_ind,power_active,power_apparent,power_reactive
27047,09/03/2020,13:15:13,36173.1,45143.10000000001,8389.2,7805.6,3210,3789,-649
27048,09/03/2020,13:30:12,36173.8,45144.0,8389.2,7805.6,2679,3159,-539
27049,09/03/2020,13:45:13,36174.4,45144.60000000001,8389.4,7805.6,680,899,-149
27050,09/03/2020,14:00:13,36174.9,45145.3,8389.5,7805.6,719,939,-149
27051,09/03/2020,14:15:12,36175.1,45145.60000000001,8389.6,7805.6,140,439,-340
27052,09/03/2020,14:30:12,36175.3,45145.8,8389.7,7805.6,219,509,-219
27053,09/03/2020,14:45:13,36175.3,45145.9,8389.7,7805.6,289,569,-199
27054,09/03/2020,15:00:13,36175.9,45146.60000000001,8390.1,7805.6,299,589,-209
27055,09/03/2020,15:15:12,36176.1,45147.0,8390.2,7805.6,3059,3689,-2059
27056,09/03/2020,15:30:12,36176.6,45147.5,8390.5,7805.6,1730,1769,340
27057,09/03/2020,15:45:12,36177.4,45148.4,8390.5,7806.0,1759,1799,359
27058,09/03/2020,16:15:12,36177.9,45149.0,8390.6,7806.0,680,919,-159
27059,09/03/2020,16:30:13,36178.1,45149.3,8390.6,7806.0,669,899,-149
27060,09/03/2020,16:45:12,36178.3,45149.5,8390.7,7806.0,669,899,-269
27061,09/03/2020,17:00:12,36178.4,45149.60000000001,8390.7,7806.0,669,899,-149
27062,09/03/2020,17:15:13,36178.6,45149.9,8390.7,7806.0,669,899,-149
27063,09/03/2020,17:30:12,36178.8,45150.10000000001,8390.7,7806.0,669,889,-149
27064,09/03/2020,17:45:13,36178.9,45150.4,8390.7,7806.0,669,899,-149
27065,09/03/2020,18:00:12,36179.1,45150.60000000001,8390.7,7806.0,629,859,-170
27066,09/03/2020,18:15:13,36179.1,45150.8,8390.9,7806.0,620,849,-159
27067,09/03/2020,18:30:12,36179.4,45151.0,8390.9,7806.0,620,839,-159
27068,09/03/2020,18:45:12,36179.6,45151.3,8391.0,7806.0,610,839,-159
27069,09/03/2020,19:00:12,36179.6,45151.5,8391.0,7806.0,539,769,-170
27070,09/03/2020,19:15:12,36179.8,45151.60000000001,8391.1,7806.0,129,419,-340
27071,09/03/2020,19:30:13,36179.9,45151.8,8391.1,7806.0,140,419,-319
27072,09/03/2020,19:45:13,36179.9,45151.9,8391.2,7806.0,119,409,-340
27073,09/03/2020,20:00:12,36179.9,45152.0,8391.2,7806.0,129,429,-349
27074,09/03/2020,20:15:12,36180.0,45152.10000000001,8391.4,7806.0,129,419,-340
27075,09/03/2020,20:30:12,36180.0,45152.10000000001,8391.5,7806.0,129,429,-349
27076,09/03/2020,20:45:13,36180.0,45152.3,8391.6,7806.0,119,409,-340
27077,09/03/2020,21:00:12,36180.1,45152.4,8391.7,7806.0,129,429,-349
27078,09/03/2020,21:15:12,36180.1,45152.5,8391.7,7806.0,129,429,-349
27079,09/03/2020,21:30:13,36180.1,45152.60000000001,8391.7,7806.0,129,419,-340
27080,09/03/2020,21:45:12,36180.1,45152.60000000001,8391.9,7806.0,129,429,-349
27081,09/03/2020,22:00:13,36180.1,45152.8,8392.0,7806.0,129,429,-349
27082,09/03/2020,22:15:12,36180.1,45153.0,8392.1,7806.0,129,419,-340
27083,09/03/2020,22:30:13,36180.3,45153.10000000001,8392.2,7806.0,129,419,-340
27084,09/03/2020,22:45:13,36180.3,45153.10000000001,8392.2,7806.0,129,429,-349
27085,09/03/2020,23:00:13,36180.3,45153.3,8392.2,7806.0,129,439,-359
27086,09/03/2020,23:15:13,36180.4,45153.4,8392.4,7806.0,129,419,-340
27087,09/03/2020,23:30:13,36180.4,45153.5,8392.5,7806.0,129,429,-349
27088,09/03/2020,23:45:12,36180.4,45153.60000000001,8392.6,7806.0,129,429,-349
27089,10/03/2020,00:00:15,36180.5,45153.60000000001,8392.7,7806.0,129,439,-359
27090,10/03/2020,00:16:02,36180.5,45153.8,8392.7,7806.0,129,429,-349
27091,10/03/2020,00:30:12,36180.5,45153.9,8392.9,7806.0,129,429,-349
27092,10/03/2020,00:45:12,36180.6,45154.10000000001,8393.0,7806.0,129,429,-349
27093,10/03/2020,01:00:13,36180.6,45154.10000000001,8393.0,7806.0,129,429,-349
27094,10/03/2020,01:15:12,36180.6,45154.3,8393.1,7806.0,129,429,-349
27095,10/03/2020,01:45:12,36180.6,45154.5,8393.2,7806.0,129,429,-349
27096,10/03/2020,02:00:12,36180.6,45154.60000000001,8393.4,7806.0,129,429,-349
27097,10/03/2020,02:15:12,36180.8,45154.60000000001,8393.5,7806.0,129,429,-349
27098,10/03/2020,02:30:12,36180.8,45154.8,8393.6,7806.0,129,429,-349
27099,10/03/2020,02:45:12,36180.8,45154.9,8393.7,7806.0,129,429,-349
27100,10/03/2020,03:00:13,36180.9,45155.10000000001,8393.7,7806.0,129,429,-349
27101,10/03/2020,03:15:12,36180.9,45155.10000000001,8393.7,7806.0,119,409,-340
27102,10/03/2020,03:30:12,36180.9,45155.3,8393.9,7806.0,129,419,-340
27103,10/03/2020,03:45:12,36181.0,45155.4,8394.0,7806.0,129,419,-340
27104,10/03/2020,04:00:13,36181.0,45155.5,8394.1,7806.0,129,419,-340
27105,10/03/2020,04:15:13,36181.0,45155.60000000001,8394.2,7806.0,129,419,-340
27106,10/03/2020,04:30:13,36181.0,45155.60000000001,8394.2,7806.0,119,419,-359
27107,10/03/2020,04:45:13,36181.1,45155.8,8394.4,7806.0,129,419,-340
27108,10/03/2020,05:00:13,36181.1,45155.9,8394.4,7806.0,129,419,-340
27109,10/03/2020,05:15:12,36181.1,45156.0,8394.5,7806.0,129,419,-340
27110,10/03/2020,05:30:12,36181.1,45156.10000000001,8394.6,7806.0,119,419,-359
27111,10/03/2020,05:45:12,36181.1,45156.10000000001,8394.7,7806.0,129,419,-340
27112,10/03/2020,06:00:13,36181.1,45156.4,8394.7,7806.0,119,409,-340
27113,10/03/2020,06:15:13,36181.3,45156.5,8394.9,7806.0,129,419,-340
27114,10/03/2020,06:30:13,36181.3,45156.60000000001,8395.0,7806.0,129,419,-340
27115,10/03/2020,06:45:13,36181.3,45156.60000000001,8395.0,7806.0,119,409,-340
27116,10/03/2020,07:00:13,36181.4,45156.8,8395.1,7806.0,119,409,-340
27117,10/03/2020,07:15:13,36181.4,45156.9,8395.2,7806.0,129,419,-340
27118,10/03/2020,07:30:13,36181.5,45157.0,8395.2,7806.0,1509,1539,250
27119,10/03/2020,07:45:13,36183.1,45158.9,8395.2,7806.6,4739,5389,2559
27120,10/03/2020,08:00:12,36184.1,45160.0,8395.2,7806.8,7579,8130,1039
27121,10/03/2020,08:15:12,36185.4,45161.3,8395.2,7807.3,1779,1789,140
27122,10/03/2020,08:30:13,36186.5,45162.5,8395.2,7807.8,1799,1829,250
27123,10/03/2020,08:45:13,36186.9,45163.0,8395.2,7808.0,1799,1819,219
27124,10/03/2020,09:00:13,36187.4,45163.4,8395.2,7808.1,1750,1769,219
27125,10/03/2020,09:15:12,36187.9,45163.9,8395.2,7808.1,5779,6529,1059
27126,10/03/2020,09:30:12,36189.1,45165.5,8395.2,7808.8,4989,5679,2710
27127,10/03/2020,09:45:12,36190.1,45166.60000000001,8395.2,7809.200000000001,1779,1809,280
27128,10/03/2020,10:00:13,36190.6,45167.10000000001,8395.2,7809.3,1789,1799,140
27129,10/03/2020,10:15:12,36191.1,45167.5,8395.2,7809.3,1779,1799,219
27130,10/03/2020,10:30:12,36191.6,45168.0,8395.2,7809.3,4210,4759,2210
27131,10/03/2020,10:45:12,36192.5,45169.0,8395.2,7809.8,3599,4019,1769
27132,10/03/2020,11:15:13,36193.6,45170.3,8395.2,7810.200000000001,1750,1789,359
27133,10/03/2020,11:30:13,36194.1,45170.8,8395.2,7810.3,1759,1789,280
27134,10/03/2020,11:45:13,36194.6,45171.10000000001,8395.2,7810.3,1759,1789,280
27135,10/03/2020,12:00:12,36195.1,45171.60000000001,8395.2,7810.3,1750,1779,299
27136,10/03/2020,12:15:12,36195.5,45172.10000000001,8395.2,7810.5,1750,1769,219
27137,10/03/2020,12:30:13,36196.0,45172.60000000001,8395.2,7810.5,1769,1789,219
27138,10/03/2020,12:45:12,36196.9,45173.60000000001,8395.2,7810.8,7889,9229,1599
27139,10/03/2020,13:00:13,36198.3,45175.10000000001,8395.2,7811.1,1779,1799,219
27140,10/03/2020,13:15:13,36198.6,45175.60000000001,8395.2,7811.1,1779,1809,280
27141,10/03/2020,13:30:13,36199.1,45176.10000000001,8395.2,7811.200000000001,1779,1799,219
27142,10/03/2020,13:45:13,36199.6,45176.5,8395.2,7811.200000000001,1799,1819,219
27143,10/03/2020,14:00:13,36200.1,45177.0,8395.2,7811.3,1789,1819,280
27144,10/03/2020,14:15:12,36200.5,45177.4,8395.2,7811.3,119,409,-340
27145,10/03/2020,14:30:13,36200.5,45177.5,8395.4,7811.3,119,409,-340
27146,10/03/2020,14:45:13,36200.5,45177.60000000001,8395.5,7811.3,119,409,-340
27147,10/03/2020,15:00:13,36200.6,45177.9,8395.7,7811.3,1860,2339,-1399
27148,10/03/2020,15:15:13,36201.3,45178.60000000001,8396.0,7811.3,1399,1449,299
27149,10/03/2020,15:30:13,36202.1,45179.5,8396.0,7811.8,1849,1870,219
27150,10/03/2020,15:45:12,36203.0,45180.5,8396.0,7812.1,1699,1709,129
27151,10/03/2020,16:00:12,36203.4,45180.9,8396.0,7812.200000000001,1740,1769,299
27152,10/03/2020,16:15:13,36203.8,45181.4,8396.0,7812.200000000001,1759,1779,219
27153,10/03/2020,16:30:13,36204.8,45182.5,8396.0,7812.700000000001,5319,6059,2899
27154,10/03/2020,16:45:13,36205.9,45183.60000000001,8396.0,7813.200000000001,3539,3970,1779
27155,10/03/2020,17:00:12,36206.9,45184.8,8396.0,7813.6,4869,5569,2690
27156,10/03/2020,17:15:13,36207.9,45186.0,8396.0,7814.200000000001,3509,3899,1699
27157,10/03/2020,17:30:13,36208.9,45187.10000000001,8396.0,7814.6,3460,3849,1689
27158,10/03/2020,17:45:13,36209.9,45188.10000000001,8396.0,7815.1,4549,5159,2429
27159,10/03/2020,18:00:12,36210.6,45189.0,8396.0,7815.3,1639,1669,259
27160,10/03/2020,18:15:13,36211.0,45189.4,8396.0,7815.5,1669,1679,129
27161,10/03/2020,18:30:13,36211.4,45189.8,8396.0,7815.5,1649,1679,269
27162,10/03/2020,18:45:12,36211.8,45190.10000000001,8396.0,7815.6,1639,1669,289
27163,10/03/2020,19:00:13,36212.1,45190.5,8396.1,7815.6,610,829,-159
27164,10/03/2020,19:15:13,36212.1,45190.60000000001,8396.1,7815.6,140,419,-319
27165,10/03/2020,19:30:13,36212.3,45190.8,8396.2,7815.6,140,439,-340
27166,10/03/2020,19:45:13,36212.3,45191.0,8396.2,7815.6,129,429,-349
27167,10/03/2020,20:00:12,36212.4,45191.10000000001,8396.4,7815.6,129,419,-340
27168,10/03/2020,20:15:13,36212.4,45191.10000000001,8396.4,7815.6,129,419,-340
27169,10/03/2020,20:45:13,36212.5,45191.4,8396.6,7815.6,129,419,-340
27170,10/03/2020,21:00:12,36212.5,45191.5,8396.7,7815.6,129,429,-349
27171,10/03/2020,21:15:13,36212.5,45191.60000000001,8396.7,7815.6,129,429,-349
27172,10/03/2020,21:30:13,36212.6,45191.60000000001,8396.9,7815.6,129,429,-349
27173,10/03/2020,21:45:13,36212.6,45191.8,8397.0,7815.6,129,429,-349
27174,10/03/2020,22:00:12,36212.6,45191.9,8397.0,7815.6,119,409,-340
27175,10/03/2020,22:15:13,36212.6,45192.0,8397.1,7815.6,119,409,-340
27176,10/03/2020,22:30:13,36212.6,45192.10000000001,8397.2,7815.6,119,409,-340
27177,10/03/2020,22:45:13,36212.6,45192.3,8397.2,7815.6,119,409,-340
27178,10/03/2020,23:00:13,36212.6,45192.4,8397.4,7815.6,129,419,-340
27179,10/03/2020,23:15:13,36212.8,45192.5,8397.5,7815.6,119,419,-359
27180,10/03/2020,23:30:12,36212.8,45192.60000000001,8397.6,7815.6,129,429,-349
27181,10/03/2020,23:45:12,36212.8,45192.60000000001,8397.7,7815.6,129,429,-349
27182,11/03/2020,00:00:15,36212.9,45192.8,8397.7,7815.6,129,429,-349
27183,11/03/2020,00:15:25,36212.9,45192.9,8397.7,7815.6,129,429,-349
27184,11/03/2020,00:30:13,36212.9,45193.0,8397.9,7815.6,129,429,-349
27185,11/03/2020,00:45:13,36213.0,45193.10000000001,8398.0,7815.6,129,429,-349
27186,11/03/2020,01:00:13,36213.0,45193.10000000001,8398.1,7815.6,129,429,-349
27187,11/03/2020,01:15:11,36213.0,45193.4,8398.2,7815.6,129,429,-349
27188,11/03/2020,01:30:12,36213.1,45193.5,8398.2,7815.6,129,429,-349
27189,11/03/2020,01:45:13,36213.1,45193.60000000001,8398.4,7815.6,129,429,-349
27190,11/03/2020,02:00:12,36213.1,45193.60000000001,8398.4,7815.6,129,429,-349
27191,11/03/2020,02:15:13,36213.1,45193.8,8398.5,7815.6,129,429,-349
27192,11/03/2020,02:30:13,36213.1,45193.9,8398.6,7815.6,129,429,-349
27193,11/03/2020,02:45:13,36213.1,45194.0,8398.7,7815.6,129,429,-349
27194,11/03/2020,03:00:13,36213.3,45194.10000000001,8398.7,7815.6,129,429,-349
27195,11/03/2020,03:15:13,36213.3,45194.10000000001,8398.9,7815.6,129,429,-349
27196,11/03/2020,03:30:13,36213.3,45194.4,8399.0,7815.6,129,429,-349
27197,11/03/2020,03:45:12,36213.4,45194.5,8399.1,7815.6,129,429,-349
27198,11/03/2020,04:00:13,36213.4,45194.60000000001,8399.1,7815.6,129,429,-349
27199,11/03/2020,04:15:12,36213.4,45194.60000000001,8399.2,7815.6,129,429,-349
27200,11/03/2020,04:30:12,36213.5,45194.8,8399.2,7815.6,129,429,-349
27201,11/03/2020,04:45:12,36213.5,45194.9,8399.4,7815.6,129,429,-349
27202,11/03/2020,05:00:12,36213.5,45195.0,8399.5,7815.6,129,429,-349
27203,11/03/2020,05:15:13,36213.6,45195.10000000001,8399.6,7815.6,129,429,-349
27204,11/03/2020,05:30:12,36213.6,45195.10000000001,8399.7,7815.6,129,419,-340
27205,11/03/2020,05:45:13,36213.6,45195.3,8399.7,7815.6,129,429,-349
27206,11/03/2020,06:15:13,36213.6,45195.60000000001,8399.9,7815.6,119,419,-359
27207,11/03/2020,06:30:12,36213.6,45195.60000000001,8400.0,7815.6,129,429,-349
27208,11/03/2020,06:45:13,36213.8,45195.8,8400.1,7815.6,129,429,-349
27209,11/03/2020,07:00:12,36213.8,45195.9,8400.2,7815.6,129,429,-349
27210,11/03/2020,07:15:12,36213.8,45196.0,8400.2,7815.6,119,409,-340
27211,11/03/2020,07:30:13,36213.9,45196.10000000001,8400.4,7815.6,299,599,-219
27212,11/03/2020,07:45:13,36215.4,45197.8,8400.5,7815.8,1819,1860,359
27213,11/03/2020,08:00:12,36215.8,45198.10000000001,8400.5,7815.8,1870,1889,199
27214,11/03/2020,08:15:12,36216.4,45198.8,8400.5,7816.1,3699,4089,1730
27215,11/03/2020,08:30:13,36217.0,45199.5,8400.5,7816.3,1809,1839,299
27216,11/03/2020,08:45:12,36217.5,45200.0,8400.5,7816.3,1829,1849,219
27217,11/03/2020,09:00:12,36218.0,45200.4,8400.5,7816.3,1809,1829,219
27218,11/03/2020,09:15:12,36218.4,45200.9,8400.5,7816.5,1799,1829,280
27219,11/03/2020,09:30:12,36218.9,45201.3,8400.5,7816.5,1799,1839,359
27220,11/03/2020,09:45:13,36219.4,45201.9,8400.5,7816.700000000001,3759,4190,1839
27221,11/03/2020,10:00:12,36220.3,45202.9,8400.5,7817.1,1799,1819,199
27222,11/03/2020,10:15:13,36221.1,45203.9,8400.5,7817.5,6039,6819,3159
27223,11/03/2020,10:30:12,36222.3,45205.10000000001,8400.5,7818.0,3009,3279,1299
27224,11/03/2020,10:45:12,36223.0,45205.9,8400.5,7818.200000000001,1730,1750,219
27225,11/03/2020,11:00:12,36223.5,45206.4,8400.5,7818.3,1730,1759,280
27226,11/03/2020,11:15:13,36224.1,45207.10000000001,8400.5,7818.5,3460,3839,1649
27227,11/03/2020,11:30:13,36225.1,45208.3,8400.5,7819.0,5339,6009,2769
27228,11/03/2020,11:45:13,36226.5,45209.8,8400.5,7819.3,9029,10449,1759
27230,11/03/2020,12:15:13,36229.4,45213.10000000001,8400.5,7820.1,1769,1789,219
27231,11/03/2020,12:30:12,36229.9,45213.5,8400.5,7820.200000000001,1759,1779,219
27232,11/03/2020,12:45:24,36230.6,45214.4,8400.5,7820.5,4360,4909,2259
27233,11/03/2020,13:00:12,36232.1,45216.0,8400.5,7821.0,7589,8289,1120
27234,11/03/2020,13:15:13,36233.4,45217.4,8400.5,7821.5,1759,1789,280
27235,11/03/2020,13:30:12,36234.1,45218.4,8400.5,7821.8,3769,4199,1839
27236,11/03/2020,13:45:12,36235.0,45219.10000000001,8400.5,7822.200000000001,1759,1779,219
27237,11/03/2020,14:00:12,36236.6,45220.9,8400.5,7822.700000000001,6569,7329,3250
27238,11/03/2020,14:15:13,36237.3,45221.60000000001,8400.6,7822.8,140,419,-319
27239,11/03/2020,14:30:13,36237.3,45221.8,8400.6,7822.8,140,429,-329
27240,11/03/2020,14:45:12,36237.4,45222.0,8400.7,7822.8,209,500,-179
27241,11/03/2020,15:00:13,36237.6,45222.4,8401.0,7822.8,299,589,-209
27242,11/03/2020,15:15:13,36237.8,45222.60000000001,8401.0,7822.8,299,579,-199
27243,11/03/2020,15:45:13,36238.9,45223.9,8401.1,7823.3,1809,1839,280
27244,11/03/2020,16:00:13,36239.8,45224.8,8401.1,7823.6,3730,4150,1799
27245,11/03/2020,16:15:13,36240.5,45225.60000000001,8401.1,7824.0,3309,3659,1539
27246,11/03/2020,16:30:11,36241.4,45226.60000000001,8401.1,7824.3,1819,1860,329
27247,11/03/2020,16:45:13,36242.4,45227.60000000001,8401.1,7824.8,3549,3939,1699
27248,11/03/2020,17:00:12,36243.4,45228.8,8401.1,7825.3,4839,5489,2579
27249,11/03/2020,17:15:12,36244.4,45230.0,8401.1,7825.8,3500,3889,1699
27250,11/03/2020,17:30:14,36245.4,45231.0,8401.1,7826.3,3539,3939,1689
27251,11/03/2020,17:45:12,36246.4,45232.10000000001,8401.1,7826.8,5179,5900,2809
27253,11/03/2020,18:15:13,36248.0,45233.9,8401.1,7827.3,1769,1799,280
27254,11/03/2020,18:30:12,36248.4,45234.4,8401.1,7827.5,1759,1779,219
27255,11/03/2020,18:45:13,36248.8,45234.8,8401.1,7827.6,1689,1709,209
27256,11/03/2020,19:00:12,36249.3,45235.3,8401.1,7827.6,1679,1709,269
27257,11/03/2020,19:15:13,36249.6,45235.60000000001,8401.1,7827.700000000001,140,419,-319
27258,11/03/2020,19:30:12,36249.6,45235.8,8401.2,7827.700000000001,140,419,-319
27259,11/03/2020,19:45:12,36249.8,45235.9,8401.2,7827.700000000001,119,409,-340
27260,11/03/2020,20:00:13,36249.8,45236.0,8401.4,7827.700000000001,119,409,-340
27261,11/03/2020,20:15:13,36249.8,45236.10000000001,8401.5,7827.700000000001,119,409,-340
27262,11/03/2020,20:30:13,36249.9,45236.10000000001,8401.5,7827.700000000001,119,409,-340
27263,11/03/2020,20:45:12,36249.9,45236.4,8401.6,7827.700000000001,119,409,-340
27264,11/03/2020,21:00:13,36249.9,45236.5,8401.7,7827.700000000001,129,419,-340
27265,11/03/2020,21:15:13,36250.0,45236.60000000001,8401.7,7827.700000000001,129,419,-340
27266,11/03/2020,21:30:13,36250.0,45236.60000000001,8401.9,7827.700000000001,129,429,-349
27267,11/03/2020,21:45:13,36250.0,45236.8,8402.0,7827.700000000001,129,429,-349
27268,11/03/2020,22:00:13,36250.1,45236.9,8402.1,7827.700000000001,129,429,-349
27269,11/03/2020,22:15:13,36250.1,45237.0,8402.2,7827.700000000001,129,429,-349
27270,11/03/2020,22:30:13,36250.1,45237.10000000001,8402.2,7827.700000000001,129,439,-359
27271,11/03/2020,22:45:13,36250.1,45237.10000000001,8402.2,7827.700000000001,129,429,-349
27272,11/03/2020,23:00:13,36250.1,45237.3,8402.4,7827.700000000001,129,429,-349
27273,11/03/2020,23:15:13,36250.1,45237.5,8402.5,7827.700000000001,129,429,-349
27274,11/03/2020,23:30:12,36250.3,45237.60000000001,8402.6,7827.700000000001,129,429,-349
27275,11/03/2020,23:45:12,36250.3,45237.60000000001,8402.7,7827.700000000001,129,429,-349
27276,12/03/2020,00:00:15,36250.3,45237.8,8402.7,7827.700000000001,129,429,-349
27277,12/03/2020,00:15:13,36250.4,45237.9,8402.9,7827.700000000001,129,429,-349
27278,12/03/2020,00:30:13,36250.4,45238.0,8402.9,7827.700000000001,129,439,-359
27280,12/03/2020,01:15:13,36250.5,45238.3,8403.2,7827.700000000001,119,419,-359
27281,12/03/2020,01:30:13,36250.5,45238.4,8403.2,7827.700000000001,129,429,-349
27282,12/03/2020,01:45:12,36250.6,45238.5,8403.4,7827.700000000001,129,419,-340
27283,12/03/2020,02:00:12,36250.6,45238.60000000001,8403.5,7827.700000000001,129,429,-349
27284,12/03/2020,02:15:13,36250.6,45238.8,8403.5,7827.700000000001,129,429,-349
27285,12/03/2020,02:30:13,36250.6,45238.9,8403.6,7827.700000000001,129,429,-349
27286,12/03/2020,02:45:12,36250.6,45239.0,8403.7,7827.700000000001,129,429,-349
27287,12/03/2020,03:00:12,36250.6,45239.10000000001,8403.7,7827.700000000001,129,429,-349
27288,12/03/2020,03:15:12,36250.8,45239.10000000001,8403.9,7827.700000000001,129,429,-349
27289,12/03/2020,03:30:13,36250.8,45239.3,8404.0,7827.700000000001,129,429,-349
27290,12/03/2020,03:45:13,36250.8,45239.4,8404.1,7827.700000000001,129,429,-349
27291,12/03/2020,04:00:13,36250.9,45239.5,8404.2,7827.700000000001,129,429,-349
27292,12/03/2020,04:15:13,36250.9,45239.60000000001,8404.2,7827.700000000001,129,429,-349
27293,12/03/2020,04:30:12,36250.9,45239.8,8404.2,7827.700000000001,129,429,-349
27294,12/03/2020,04:45:13,36251.0,45239.9,8404.4,7827.700000000001,129,429,-349
27295,12/03/2020,05:00:14,36251.0,45240.0,8404.5,7827.700000000001,129,429,-349
27296,12/03/2020,05:15:13,36251.0,45240.10000000001,8404.6,7827.700000000001,129,429,-349
27297,12/03/2020,05:30:13,36251.0,45240.10000000001,8404.7,7827.700000000001,129,429,-349
27298,12/03/2020,05:45:13,36251.1,45240.3,8404.7,7827.700000000001,129,429,-349
27299,12/03/2020,06:00:13,36251.1,45240.4,8404.9,7827.700000000001,119,409,-340
27300,12/03/2020,06:15:12,36251.1,45240.5,8404.9,7827.700000000001,119,409,-340
27301,12/03/2020,06:30:13,36251.1,45240.60000000001,8405.0,7827.700000000001,119,419,-359
27302,12/03/2020,06:45:13,36251.1,45240.60000000001,8405.1,7827.700000000001,129,419,-340
27303,12/03/2020,07:00:13,36251.1,45240.8,8405.2,7827.700000000001,119,409,-340
27305,12/03/2020,07:30:12,36251.3,45241.10000000001,8405.4,7827.700000000001,1559,1589,289
27306,12/03/2020,07:45:12,36252.8,45242.60000000001,8405.4,7828.3,1779,1799,219
27307,12/03/2020,08:00:13,36253.1,45243.10000000001,8405.4,7828.3,1829,1870,370
27309,12/03/2020,08:30:13,36254.1,45244.10000000001,8405.4,7828.6,3039,3309,1279
27310,12/03/2020,08:45:12,36254.9,45244.9,8405.4,7828.8,1769,1789,219
27311,12/03/2020,09:00:14,36255.3,45245.3,8405.4,7828.8,1759,1779,219
27312,12/03/2020,09:15:12,36255.8,45245.8,8405.4,7829.0,1750,1779,280
27313,12/03/2020,09:30:12,36256.1,45246.10000000001,8405.4,7829.0,1689,1719,269
27314,12/03/2020,09:45:13,36257.0,45247.0,8405.4,7829.3,4380,4949,2299
27315,12/03/2020,10:00:13,36257.6,45247.9,8405.4,7829.700000000001,4230,4819,2299
27316,12/03/2020,10:15:13,36258.6,45249.0,8405.4,7830.200000000001,3649,4119,1899
27317,12/03/2020,10:45:13,36260.1,45250.60000000001,8405.4,7830.8,1719,1740,189
27318,12/03/2020,11:00:12,36261.0,45251.60000000001,8405.4,7831.200000000001,4039,4569,2129
27319,12/03/2020,11:15:12,36261.9,45252.60000000001,8405.4,7831.700000000001,3599,4009,1740
27320,12/03/2020,11:30:13,36262.6,45253.3,8405.4,7832.0,3799,4269,1919
27321,12/03/2020,11:45:12,36263.5,45254.3,8405.4,7832.3,1699,1730,289
27322,12/03/2020,12:00:13,36264.3,45255.10000000001,8405.4,7832.700000000001,4049,4559,2079
27323,12/03/2020,12:15:13,36265.1,45256.10000000001,8405.4,7833.200000000001,3619,4049,1809
27324,12/03/2020,12:30:12,36266.1,45257.10000000001,8405.4,7833.6,6500,7159,969
27325,12/03/2020,12:45:13,36267.6,45258.9,8405.4,7834.200000000001,5639,6389,3000
27326,12/03/2020,13:00:12,36269.1,45260.60000000001,8405.4,7834.700000000001,5789,6539,3019
27327,12/03/2020,13:15:12,36271.3,45263.0,8405.4,7835.1,12170,12779,-1209
27328,12/03/2020,13:30:13,36273.6,45265.60000000001,8405.5,7835.3,6319,7059,3129
27329,12/03/2020,13:45:12,36275.3,45267.4,8405.5,7836.0,5299,6039,2909
27330,12/03/2020,14:00:13,36276.3,45268.5,8405.5,7836.5,1719,1750,269
27331,12/03/2020,14:15:13,36276.6,45268.9,8405.5,7836.6,209,500,-179
27332,12/03/2020,14:30:13,36277.1,45269.5,8405.7,7836.6,1899,2359,-1389
27333,12/03/2020,14:45:12,36277.3,45269.8,8406.0,7836.6,209,500,-179
27334,12/03/2020,15:00:12,36277.4,45269.9,8406.0,7836.6,209,509,-189
27335,12/03/2020,15:15:12,36278.0,45270.60000000001,8406.4,7836.6,2950,3589,-2039
27336,12/03/2020,15:30:13,36278.3,45271.10000000001,8406.6,7836.6,1939,1969,319
27337,12/03/2020,15:45:12,36279.1,45272.0,8406.6,7836.8,1799,1829,289
27338,12/03/2020,16:00:14,36280.0,45273.0,8406.6,7837.3,3659,4099,1819
27339,12/03/2020,16:15:12,36280.9,45274.0,8406.6,7837.8,3649,4079,1809
27340,12/03/2020,16:30:12,36281.6,45274.9,8406.6,7838.1,5130,5839,2809
27341,12/03/2020,16:45:13,36282.6,45276.0,8406.6,7838.6,3480,3869,1659
27342,12/03/2020,17:00:13,36283.6,45277.10000000001,8406.6,7839.1,3589,4000,1750
27343,12/03/2020,17:15:14,36284.6,45278.10000000001,8406.6,7839.6,3879,4349,1959
27344,12/03/2020,17:30:12,36285.6,45279.10000000001,8406.6,7840.1,3789,4230,1849
27345,12/03/2020,17:45:13,36286.6,45280.3,8406.6,7840.3,4519,5109,2369
27346,12/03/2020,18:00:13,36288.1,45282.10000000001,8406.6,7840.8,1789,1809,199
27347,12/03/2020,18:15:13,36288.6,45282.60000000001,8406.6,7840.8,1740,1759,189
27348,12/03/2020,18:30:13,36289.1,45283.0,8406.6,7840.8,1719,1740,209
27349,12/03/2020,18:45:13,36289.5,45283.5,8406.6,7840.8,1709,1740,289
27350,12/03/2020,19:00:12,36289.9,45283.9,8406.6,7841.0,1649,1689,349
27351,12/03/2020,19:15:12,36290.3,45284.3,8406.6,7841.0,140,419,-319
27352,12/03/2020,19:30:13,36290.3,45284.4,8406.7,7841.0,140,419,-319
27353,12/03/2020,19:45:13,36290.4,45284.5,8406.7,7841.0,129,419,-340
27354,12/03/2020,20:15:13,36290.4,45284.60000000001,8407.0,7841.0,129,419,-340
27355,12/03/2020,20:30:13,36290.5,45284.8,8407.1,7841.0,119,409,-340
27356,12/03/2020,20:45:12,36290.5,45284.9,8407.1,7841.0,119,409,-340
27357,12/03/2020,21:00:13,36290.5,45285.0,8407.2,7841.0,129,429,-349
