,date_recorded,time_recorded,energy_active,energy_apparent,energy_reactive_cap,energy_reactive_ind,power_active,power_apparent,power_reactive
22209,17/01/2020,22:15:17,40041.10000000001,48623.9,8004.5,7258.3,129,419,4294966956
22210,17/01/2020,22:30:18,40041.10000000001,48624.0,8004.6,7258.3,129,419,4294966956
22211,17/01/2020,22:45:18,40041.10000000001,48624.10000000001,8004.700000000001,7258.3,129,419,4294966956
22212,17/01/2020,23:00:18,40041.3,48624.10000000001,8004.8,7258.3,129,419,4294966956
22213,17/01/2020,23:15:18,40041.3,48624.3,8004.8,7258.3,129,419,4294966956
22214,17/01/2020,23:30:18,40041.3,48624.4,8005.0,7258.3,129,419,4294966956
22215,17/01/2020,23:45:18,40041.4,48624.5,8005.0,7258.3,129,419,4294966956
22216,18/01/2020,00:00:20,40041.4,48624.60000000001,8005.1,7258.3,129,419,4294966956
22217,18/01/2020,00:15:18,40041.4,48624.60000000001,8005.200000000001,7258.3,129,419,4294966956
22218,18/01/2020,00:30:19,40041.5,48624.8,8005.3,7258.3,129,419,4294966956
22219,18/01/2020,00:45:17,40041.5,48624.9,8005.3,7258.3,129,419,4294966956
22220,18/01/2020,01:00:18,40041.5,48625.10000000001,8005.5,7258.3,129,419,4294966956
22221,18/01/2020,01:15:18,40041.60000000001,48625.10000000001,8005.6,7258.3,129,419,4294966956
22222,18/01/2020,01:30:18,40041.60000000001,48625.3,8005.6,7258.3,129,419,4294966956
22223,18/01/2020,01:45:18,40041.60000000001,48625.4,8005.700000000001,7258.3,129,419,4294966956
22224,18/01/2020,02:00:18,40041.60000000001,48625.5,8005.8,7258.3,129,419,4294966956
22225,18/01/2020,02:15:18,40041.60000000001,48625.60000000001,8005.8,7258.3,129,419,4294966956
22226,18/01/2020,02:30:18,40041.60000000001,48625.60000000001,8006.0,7258.3,129,419,4294966956
22227,18/01/2020,02:45:18,40041.8,48625.8,8006.1,7258.3,129,419,4294966956
22228,18/01/2020,03:15:18,40041.8,48626.0,8006.200000000001,7258.3,129,419,4294966956
22229,18/01/2020,03:30:18,40041.9,48626.10000000001,8006.3,7258.3,129,409,4294966967
22230,18/01/2020,03:45:18,40041.9,48626.3,8006.3,7258.3,129,409,4294966967
22231,18/01/2020,04:00:18,40041.9,48626.4,8006.5,7258.3,129,409,4294966967
22232,18/01/2020,04:15:18,40042.0,48626.5,8006.6,7258.3,129,409,4294966967
22233,18/01/2020,04:30:18,40042.0,48626.60000000001,8006.6,7258.3,129,409,4294966967
22234,18/01/2020,04:45:18,40042.0,48626.60000000001,8006.700000000001,7258.3,129,409,4294966967
22235,18/01/2020,05:00:18,40042.10000000001,48626.8,8006.8,7258.3,129,409,4294966967
22236,18/01/2020,05:15:18,40042.10000000001,48626.9,8006.8,7258.3,129,409,4294966967
22237,18/01/2020,05:30:18,40042.10000000001,48627.0,8007.0,7258.3,129,409,4294966967
22238,18/01/2020,05:45:18,40042.10000000001,48627.10000000001,8007.1,7258.3,129,409,4294966967
22239,18/01/2020,06:00:18,40042.10000000001,48627.10000000001,8007.1,7258.3,129,409,4294966967
22240,18/01/2020,06:15:18,40042.10000000001,48627.3,8007.200000000001,7258.3,129,409,4294966967
22241,18/01/2020,06:30:18,40042.3,48627.4,8007.3,7258.3,129,419,4294966956
22242,18/01/2020,06:45:17,40042.3,48627.5,8007.3,7258.3,129,419,4294966956
22243,18/01/2020,07:00:18,40042.3,48627.60000000001,8007.5,7258.3,129,419,4294966956
22244,18/01/2020,07:15:18,40042.4,48627.60000000001,8007.6,7258.3,129,419,4294966956
22245,18/01/2020,07:30:17,40042.4,48627.9,8007.6,7258.3,129,409,4294966967
22246,18/01/2020,07:45:18,40042.4,48628.0,8007.700000000001,7258.3,129,409,4294966967
22247,18/01/2020,08:00:18,40042.5,48628.10000000001,8007.8,7258.3,129,409,4294966967
22248,18/01/2020,08:15:18,40042.5,48628.10000000001,8007.8,7258.3,129,409,4294966967
22249,18/01/2020,08:30:18,40042.5,48628.3,8008.0,7258.3,129,409,4294966967
22250,18/01/2020,08:45:18,40042.60000000001,48628.4,8008.1,7258.3,319,479,4294967016
22251,18/01/2020,09:00:18,40042.60000000001,48628.5,8008.1,7258.3,319,500,4294967007
22252,18/01/2020,09:15:18,40042.60000000001,48628.60000000001,8008.200000000001,7258.3,319,500,4294967007
22253,18/01/2020,09:30:18,40042.8,48628.8,8008.3,7258.3,319,500,4294967007
22254,18/01/2020,09:45:18,40042.9,48628.9,8008.3,7258.3,319,489,4294967007
22255,18/01/2020,10:00:18,40043.0,48629.0,8008.3,7258.3,310,489,4294967007
22256,18/01/2020,10:15:18,40043.10000000001,48629.10000000001,8008.5,7258.3,319,500,4294966986
22257,18/01/2020,10:30:18,40043.10000000001,48629.3,8008.6,7258.3,319,500,4294967007
22258,18/01/2020,10:45:18,40043.10000000001,48629.4,8008.700000000001,7258.3,319,500,4294967007
22259,18/01/2020,11:00:18,40043.3,48629.5,8008.700000000001,7258.3,329,500,4294967007
22260,18/01/2020,11:15:18,40043.4,48629.60000000001,8008.8,7258.3,319,500,4294967007
22261,18/01/2020,11:30:18,40043.5,48629.8,8008.8,7258.3,319,500,4294967007
22262,18/01/2020,11:45:18,40043.5,48629.9,8008.8,7258.3,319,500,4294967007
22263,18/01/2020,12:00:18,40043.60000000001,48630.0,8009.0,7258.3,319,500,4294967007
22264,18/01/2020,12:15:18,40043.60000000001,48630.10000000001,8009.1,7258.3,319,500,4294967007
22265,18/01/2020,12:45:18,40043.9,48630.4,8009.200000000001,7258.3,319,500,4294967007
22266,18/01/2020,13:00:18,40044.0,48630.60000000001,8009.3,7258.3,329,500,4294967007
22267,18/01/2020,13:15:18,40044.0,48630.60000000001,8009.3,7258.3,319,500,4294967007
22268,18/01/2020,13:30:18,40044.10000000001,48630.8,8009.5,7258.3,329,500,4294967007
22269,18/01/2020,13:45:18,40044.10000000001,48631.0,8009.5,7258.3,329,500,4294967007
22270,18/01/2020,14:00:20,40044.3,48631.10000000001,8009.6,7258.3,329,509,4294966997
22271,18/01/2020,14:15:18,40044.4,48631.10000000001,8009.700000000001,7258.3,329,509,4294966997
22272,18/01/2020,14:30:18,40044.4,48631.3,8009.8,7258.3,129,419,4294966956
22273,18/01/2020,14:45:18,40044.5,48631.5,8009.8,7258.3,129,419,4294966956
22274,18/01/2020,15:00:18,40044.5,48631.60000000001,8009.8,7258.3,129,419,4294966956
22275,18/01/2020,15:15:18,40044.5,48631.60000000001,8010.0,7258.3,129,419,4294966956
22276,18/01/2020,15:30:18,40044.60000000001,48631.8,8010.1,7258.3,129,419,4294966956
22277,18/01/2020,15:45:18,40044.60000000001,48631.9,8010.200000000001,7258.3,329,500,4294967007
22278,18/01/2020,16:00:18,40044.60000000001,48632.0,8010.3,7258.3,329,509,4294966977
22279,18/01/2020,16:15:18,40044.8,48632.10000000001,8010.3,7258.3,329,500,4294967007
22280,18/01/2020,16:30:18,40044.9,48632.3,8010.3,7258.3,329,500,4294967007
22281,18/01/2020,16:45:18,40044.9,48632.4,8010.5,7258.3,319,500,4294967007
22282,18/01/2020,17:00:18,40045.0,48632.5,8010.5,7258.3,319,500,4294967007
22283,18/01/2020,17:15:20,40045.10000000001,48632.60000000001,8010.6,7258.3,319,500,4294967007
22284,18/01/2020,17:30:18,40045.10000000001,48632.8,8010.700000000001,7258.3,319,500,4294967007
22285,18/01/2020,17:45:18,40045.3,48632.9,8010.8,7258.3,329,500,4294967007
22286,18/01/2020,18:00:18,40045.4,48633.0,8010.8,7258.3,319,500,4294966986
22287,18/01/2020,18:15:18,40045.4,48633.10000000001,8010.8,7258.3,319,500,4294966986
22288,18/01/2020,18:30:19,40045.5,48633.3,8011.0,7258.3,319,500,4294967007
22289,18/01/2020,18:45:18,40045.60000000001,48633.4,8011.1,7258.3,319,500,4294966986
22290,18/01/2020,19:00:18,40045.60000000001,48633.60000000001,8011.1,7258.3,319,500,4294967007
22291,18/01/2020,19:15:18,40045.8,48633.60000000001,8011.200000000001,7258.3,319,500,4294967007
22292,18/01/2020,19:30:18,40045.8,48633.8,8011.3,7258.3,129,419,4294966956
22293,18/01/2020,19:45:18,40045.9,48633.9,8011.3,7258.3,129,419,4294966956
22294,18/01/2020,20:00:18,40045.9,48634.0,8011.5,7258.3,129,419,4294966956
22295,18/01/2020,20:15:18,40045.9,48634.10000000001,8011.5,7258.3,129,419,4294966956
22296,18/01/2020,20:30:17,40046.0,48634.10000000001,8011.6,7258.3,129,419,4294966956
22297,18/01/2020,20:45:18,40046.0,48634.3,8011.700000000001,7258.3,129,419,4294966956
22298,18/01/2020,21:00:18,40046.0,48634.4,8011.8,7258.3,129,419,4294966956
22299,18/01/2020,21:15:18,40046.10000000001,48634.60000000001,8011.8,7258.3,129,419,4294966956
22300,18/01/2020,21:30:18,40046.10000000001,48634.60000000001,8012.0,7258.3,129,419,4294966956
22301,18/01/2020,21:45:18,40046.10000000001,48634.8,8012.1,7258.3,129,419,4294966956
22302,18/01/2020,22:15:18,40046.10000000001,48635.0,8012.200000000001,7258.3,129,409,4294966967
22303,18/01/2020,22:30:19,40046.10000000001,48635.10000000001,8012.3,7258.3,129,419,4294966956
22304,18/01/2020,22:45:17,40046.3,48635.10000000001,8012.3,7258.3,129,419,4294966956
22305,18/01/2020,23:00:18,40046.3,48635.3,8012.5,7258.3,129,419,4294966956
22306,18/01/2020,23:15:18,40046.3,48635.4,8012.6,7258.3,129,419,4294966956
22307,18/01/2020,23:30:18,40046.4,48635.5,8012.700000000001,7258.3,129,419,4294966956
22308,18/01/2020,23:45:18,40046.4,48635.60000000001,8012.700000000001,7258.3,129,419,4294966956
22309,19/01/2020,00:00:20,40046.4,48635.60000000001,8012.8,7258.3,129,419,4294966956
22310,19/01/2020,00:15:18,40046.5,48635.9,8012.8,7258.3,129,419,4294966956
22311,19/01/2020,00:30:19,40046.5,48636.0,8013.0,7258.3,119,409,4294966947
22312,19/01/2020,00:45:18,40046.5,48636.10000000001,8013.1,7258.3,119,409,4294966947
22313,19/01/2020,01:00:18,40046.60000000001,48636.10000000001,8013.200000000001,7258.3,119,399,4294966956
22314,19/01/2020,01:15:17,40046.60000000001,48636.3,8013.200000000001,7258.3,119,399,4294966967
22315,19/01/2020,01:30:18,40046.60000000001,48636.4,8013.3,7258.3,119,409,4294966947
22316,19/01/2020,01:45:18,40046.60000000001,48636.5,8013.3,7258.3,119,409,4294966947
22317,19/01/2020,02:00:18,40046.60000000001,48636.60000000001,8013.5,7258.3,119,389,4294966977
22318,19/01/2020,02:15:18,40046.60000000001,48636.60000000001,8013.6,7258.3,119,409,4294966947
22319,19/01/2020,02:30:18,40046.60000000001,48636.8,8013.700000000001,7258.3,119,399,4294966967
22320,19/01/2020,02:45:17,40046.8,48636.9,8013.8,7258.3,119,419,4294966937
22321,19/01/2020,03:00:18,40046.8,48637.0,8013.8,7258.3,119,399,4294966967
22322,19/01/2020,03:15:18,40046.8,48637.10000000001,8013.8,7258.3,119,419,4294966937
22323,19/01/2020,03:30:18,40046.9,48637.10000000001,8014.0,7258.3,129,419,4294966956
22324,19/01/2020,03:45:18,40046.9,48637.3,8014.1,7258.3,129,419,4294966956
22325,19/01/2020,04:00:18,40046.9,48637.4,8014.200000000001,7258.3,129,419,4294966956
22326,19/01/2020,04:15:18,40047.0,48637.5,8014.3,7258.3,129,419,4294966956
22327,19/01/2020,04:30:18,40047.0,48637.60000000001,8014.3,7258.3,119,419,4294966937
22328,19/01/2020,04:45:18,40047.0,48637.60000000001,8014.5,7258.3,119,419,4294966937
22329,19/01/2020,05:00:18,40047.10000000001,48637.9,8014.5,7258.3,129,419,4294966956
22330,19/01/2020,05:15:18,40047.10000000001,48638.0,8014.6,7258.3,129,419,4294966956
22331,19/01/2020,05:30:18,40047.10000000001,48638.10000000001,8014.700000000001,7258.3,129,419,4294966956
22332,19/01/2020,05:45:18,40047.10000000001,48638.10000000001,8014.8,7258.3,129,419,4294966956
22333,19/01/2020,06:00:18,40047.10000000001,48638.3,8014.8,7258.3,129,419,4294966956
22334,19/01/2020,06:15:18,40047.10000000001,48638.4,8015.0,7258.3,129,419,4294966956
22335,19/01/2020,06:30:18,40047.3,48638.5,8015.1,7258.3,129,419,4294966956
22336,19/01/2020,06:45:18,40047.3,48638.60000000001,8015.1,7258.3,119,419,4294966937
22337,19/01/2020,07:00:18,40047.3,48638.60000000001,8015.200000000001,7258.3,129,419,4294966956
22338,19/01/2020,07:15:18,40047.4,48638.8,8015.3,7258.3,129,419,4294966956
22339,19/01/2020,07:45:19,40047.4,48639.0,8015.5,7258.3,129,419,4294966956
22340,19/01/2020,08:00:17,40047.5,48639.10000000001,8015.6,7258.3,129,419,4294966956
22341,19/01/2020,08:15:18,40047.5,48639.10000000001,8015.700000000001,7258.3,129,419,4294966956
22342,19/01/2020,08:30:16,40047.5,48639.4,8015.700000000001,7258.3,129,419,4294966956
22343,19/01/2020,08:45:19,40047.60000000001,48639.5,8015.8,7258.3,329,509,4294966997
22344,19/01/2020,09:00:17,40047.60000000001,48639.60000000001,8015.8,7258.3,319,500,4294967007
22345,19/01/2020,09:15:18,40047.60000000001,48639.60000000001,8016.0,7258.3,319,500,4294967007
22346,19/01/2020,09:30:18,40047.8,48639.8,8016.0,7258.3,319,500,4294967007
22347,19/01/2020,09:45:18,40047.9,48640.0,8016.1,7258.3,319,500,4294966986
22348,19/01/2020,10:00:18,40048.0,48640.10000000001,8016.200000000001,7258.3,319,500,4294966986
22349,19/01/2020,10:15:18,40048.10000000001,48640.10000000001,8016.3,7258.3,319,500,4294966986
22350,19/01/2020,10:30:18,40048.10000000001,48640.4,8016.3,7258.3,310,489,4294966997
22351,19/01/2020,10:45:18,40048.10000000001,48640.5,8016.3,7258.3,319,500,4294966986
22352,19/01/2020,11:00:18,40048.3,48640.60000000001,8016.5,7258.3,319,500,4294966986
22353,19/01/2020,11:15:19,40048.4,48640.60000000001,8016.6,7258.3,329,500,4294967007
22354,19/01/2020,11:30:17,40048.5,48640.9,8016.6,7258.3,319,500,4294967007
22355,19/01/2020,11:45:17,40048.5,48641.0,8016.700000000001,7258.3,319,500,4294967007
22356,19/01/2020,12:00:18,40048.60000000001,48641.10000000001,8016.8,7258.3,319,500,4294967007
22357,19/01/2020,12:15:17,40048.60000000001,48641.10000000001,8016.8,7258.3,319,500,4294967007
22358,19/01/2020,12:30:18,40048.8,48641.4,8016.8,7258.3,329,500,4294967007
22359,19/01/2020,12:45:18,40048.9,48641.5,8017.0,7258.3,319,500,4294967007
22360,19/01/2020,13:00:18,40049.0,48641.60000000001,8017.1,7258.3,319,500,4294967007
22361,19/01/2020,13:15:18,40049.0,48641.8,8017.200000000001,7258.3,319,500,4294967007
22362,19/01/2020,13:30:18,40049.10000000001,48641.9,8017.200000000001,7258.3,319,500,4294966986
22363,19/01/2020,13:45:18,40049.10000000001,48642.0,8017.3,7258.3,310,479,4294967016
22364,19/01/2020,14:00:18,40049.3,48642.10000000001,8017.3,7258.3,310,489,4294966997
22365,19/01/2020,14:15:18,40049.4,48642.3,8017.3,7258.3,310,469,4294967016
22366,19/01/2020,14:30:18,40049.4,48642.4,8017.5,7258.3,119,389,4294966977
22367,19/01/2020,14:45:18,40049.5,48642.5,8017.6,7258.3,119,409,4294966947
22368,19/01/2020,15:00:18,40049.5,48642.60000000001,8017.700000000001,7258.3,129,419,4294966956
22369,19/01/2020,15:15:18,40049.5,48642.60000000001,8017.8,7258.3,129,419,4294966956
22370,19/01/2020,15:30:18,40049.60000000001,48642.8,8017.8,7258.3,129,419,4294966956
22371,19/01/2020,15:45:18,40049.60000000001,48642.9,8017.8,7258.3,319,500,4294967007
22372,19/01/2020,16:00:18,40049.60000000001,48643.0,8018.0,7258.3,319,500,4294967007
22373,19/01/2020,16:15:20,40049.8,48643.10000000001,8018.1,7258.3,319,500,4294967007
22374,19/01/2020,16:30:18,40049.8,48643.3,8018.200000000001,7258.3,319,500,4294967007
22375,19/01/2020,16:45:18,40049.9,48643.4,8018.200000000001,7258.3,319,500,4294967007
22376,19/01/2020,17:15:19,40050.10000000001,48643.60000000001,8018.3,7258.3,319,500,4294967007
22377,19/01/2020,17:30:17,40050.10000000001,48643.8,8018.5,7258.3,319,500,4294967007
22378,19/01/2020,17:45:18,40050.3,48643.9,8018.5,7258.3,319,500,4294966986
22379,19/01/2020,18:00:17,40050.3,48644.10000000001,8018.6,7258.3,310,479,4294967016
22380,19/01/2020,18:15:18,40050.4,48644.10000000001,8018.700000000001,7258.3,319,500,4294966986
22381,19/01/2020,18:30:16,40050.5,48644.3,8018.8,7258.3,319,500,4294966986
22382,19/01/2020,18:45:18,40050.60000000001,48644.5,8018.8,7258.3,319,500,4294966986
22383,19/01/2020,19:00:16,40050.60000000001,48644.60000000001,8018.8,7258.3,319,500,4294966986
22384,19/01/2020,19:15:18,40050.60000000001,48644.60000000001,8019.0,7258.3,319,489,4294967007
22385,19/01/2020,19:30:16,40050.8,48644.8,8019.1,7258.3,119,399,4294966967
22386,19/01/2020,19:45:18,40050.8,48644.9,8019.1,7258.3,119,399,4294966956
22387,19/01/2020,20:00:19,40050.9,48645.0,8019.200000000001,7258.3,119,389,4294966977
22388,19/01/2020,20:15:17,40050.9,48645.10000000001,8019.3,7258.3,119,389,4294966977
22389,19/01/2020,20:30:18,40050.9,48645.10000000001,8019.3,7258.3,119,389,4294966977
22390,19/01/2020,20:45:18,40051.0,48645.3,8019.5,7258.3,119,399,4294966967
22391,19/01/2020,21:00:18,40051.0,48645.4,8019.6,7258.3,119,409,4294966947
22392,19/01/2020,21:15:18,40051.0,48645.60000000001,8019.6,7258.3,119,399,4294966967
22393,19/01/2020,21:30:18,40051.10000000001,48645.60000000001,8019.700000000001,7258.3,119,409,4294966947
22394,19/01/2020,21:45:18,40051.10000000001,48645.8,8019.8,7258.3,119,419,4294966937
22395,19/01/2020,22:00:17,40051.10000000001,48645.9,8019.8,7258.3,129,409,4294966967
22396,19/01/2020,22:15:18,40051.10000000001,48646.0,8020.0,7258.3,129,419,4294966956
22397,19/01/2020,22:30:18,40051.10000000001,48646.10000000001,8020.1,7258.3,129,419,4294966956
22398,19/01/2020,22:45:18,40051.10000000001,48646.10000000001,8020.200000000001,7258.3,129,419,4294966956
22399,19/01/2020,23:00:18,40051.10000000001,48646.3,8020.200000000001,7258.3,129,419,4294966956
22400,19/01/2020,23:15:18,40051.3,48646.4,8020.3,7258.3,129,419,4294966956
22401,19/01/2020,23:30:18,40051.3,48646.5,8020.3,7258.3,129,419,4294966956
22402,19/01/2020,23:45:18,40051.3,48646.60000000001,8020.5,7258.3,129,419,4294966956
22403,20/01/2020,00:00:20,40051.4,48646.60000000001,8020.6,7258.3,129,419,4294966956
22404,20/01/2020,00:16:39,40051.4,48646.8,8020.700000000001,7258.3,129,419,4294966956
22405,20/01/2020,00:30:17,40051.4,48646.9,8020.8,7258.3,129,419,4294966956
22406,20/01/2020,00:45:18,40051.5,48647.0,8020.8,7258.3,129,419,4294966956
22407,20/01/2020,01:00:17,40051.5,48647.10000000001,8020.8,7258.3,129,419,4294966956
22408,20/01/2020,01:15:18,40051.5,48647.3,8021.0,7258.3,119,419,4294966937
22409,20/01/2020,01:30:19,40051.60000000001,48647.4,8021.1,7258.3,119,409,4294966956
22410,20/01/2020,01:45:18,40051.60000000001,48647.5,8021.200000000001,7258.3,119,419,4294966937
22411,20/01/2020,02:00:18,40051.60000000001,48647.60000000001,8021.3,7258.3,129,419,4294966956
22412,20/01/2020,02:15:18,40051.60000000001,48647.60000000001,8021.3,7258.3,129,419,4294966956
22413,20/01/2020,02:30:18,40051.60000000001,48647.8,8021.3,7258.3,129,419,4294966956
22414,20/01/2020,02:45:18,40051.60000000001,48647.9,8021.5,7258.3,129,419,4294966956
22415,20/01/2020,03:00:18,40051.8,48648.0,8021.6,7258.3,129,419,4294966956
22416,20/01/2020,03:15:18,40051.8,48648.10000000001,8021.700000000001,7258.3,129,419,4294966956
22418,20/01/2020,03:45:18,40051.9,48648.3,8021.8,7258.3,129,419,4294966956
22419,20/01/2020,04:00:18,40051.9,48648.4,8022.0,7258.3,129,419,4294966956
22420,20/01/2020,04:15:18,40051.9,48648.5,8022.0,7258.3,129,419,4294966956
22422,20/01/2020,04:45:18,40052.0,48648.8,8022.200000000001,7258.3,119,409,4294966947
22423,20/01/2020,05:00:18,40052.0,48648.9,8022.3,7258.3,119,409,4294966947
22424,20/01/2020,05:15:17,40052.10000000001,48649.0,8022.3,7258.3,119,409,4294966947
22426,20/01/2020,05:45:18,40052.10000000001,48649.10000000001,8022.5,7258.3,119,409,4294966947
22427,20/01/2020,06:00:18,40052.10000000001,48649.3,8022.6,7258.3,119,419,4294966937
22428,20/01/2020,06:15:18,40052.10000000001,48649.4,8022.700000000001,7258.3,129,419,4294966956
22429,20/01/2020,06:30:17,40052.10000000001,48649.5,8022.8,7258.3,129,419,4294966956
22430,20/01/2020,06:45:18,40052.3,48649.60000000001,8022.8,7258.3,129,419,4294966956
22431,20/01/2020,07:00:18,40052.3,48649.60000000001,8023.0,7258.3,129,419,4294966956
22432,20/01/2020,07:15:18,40052.3,48649.8,8023.1,7258.3,159,419,4294967037
22433,20/01/2020,07:30:18,40054.5,48652.10000000001,8023.3,7258.6,7069,7619,1139
22434,20/01/2020,07:45:18,40057.60000000001,48655.60000000001,8023.6,7258.700000000001,15420,16379,4294965777
22435,20/01/2020,08:00:49,40060.0,48658.10000000001,8023.8,7258.8,8800,9229,4294966546
22436,20/01/2020,08:15:18,40061.8,48660.10000000001,8023.8,7259.0,8699,9149,4294966567
22437,20/01/2020,08:30:18,40063.3,48661.60000000001,8023.8,7259.6,5949,6529,2679
22438,20/01/2020,08:45:18,40065.10000000001,48663.60000000001,8023.8,7260.0,9399,9889,1039
22439,20/01/2020,09:00:18,40066.10000000001,48664.9,8023.8,7260.3,9639,10170,1069
22440,20/01/2020,09:15:18,40068.3,48667.10000000001,8024.0,7260.6,5719,6309,2649
22441,20/01/2020,09:45:18,40071.3,48670.3,8024.0,7261.8,9460,9949,1069
22442,20/01/2020,10:00:18,40073.3,48672.5,8024.0,7262.3,6210,6769,2690
22443,20/01/2020,10:15:21,40074.60000000001,48674.10000000001,8024.0,7262.700000000001,5920,6549,2779
22444,20/01/2020,10:30:19,40076.5,48676.0,8024.0,7263.3,7989,8539,2990
22446,20/01/2020,11:00:18,40079.3,48679.0,8024.200000000001,7263.8,4059,4589,4294966757
22447,20/01/2020,11:15:18,40080.5,48680.4,8024.3,7263.8,6079,6579,4294966667
22448,20/01/2020,11:30:18,40082.0,48682.0,8024.5,7263.8,7859,8359,4294966616
22449,20/01/2020,11:45:18,40084.8,48685.10000000001,8024.700000000001,7264.0,12039,13109,4294965977
22450,20/01/2020,12:00:18,40086.9,48687.4,8024.8,7264.1,5889,6480,4294966587
22451,20/01/2020,12:15:18,40088.4,48689.10000000001,8025.1,7264.1,6039,6629,4294966637
22452,20/01/2020,12:30:18,40090.0,48690.8,8025.3,7264.1,6799,7369,4294966556
22453,20/01/2020,12:45:18,40091.60000000001,48692.60000000001,8025.3,7264.1,5150,5739,4294966686
22454,20/01/2020,13:00:18,40093.0,48694.10000000001,8025.6,7264.1,6839,7409,4294966546
22455,20/01/2020,13:15:19,40094.60000000001,48695.8,8025.8,7264.1,5569,6099,4294966637
22456,20/01/2020,13:30:18,40096.8,48698.10000000001,8026.0,7264.1,11229,12279,4294966017
22457,20/01/2020,13:45:23,40099.0,48700.60000000001,8026.200000000001,7264.1,7449,7960,4294966647
22458,20/01/2020,14:00:18,40100.60000000001,48702.4,8026.3,7264.1,5730,6339,4294966637
22459,20/01/2020,14:15:18,40102.10000000001,48704.0,8026.6,7264.1,4949,5679,4294966556
22460,20/01/2020,14:30:18,40103.4,48705.5,8026.8,7264.1,5159,5849,4294966537
22461,20/01/2020,14:45:20,40104.60000000001,48706.9,8027.0,7264.1,4819,5639,4294966507
22462,20/01/2020,15:00:18,40105.8,48708.3,8027.200000000001,7264.1,4940,5719,4294966507
22463,20/01/2020,15:15:18,40106.9,48709.60000000001,8027.3,7264.1,4929,5629,4294966537
22464,20/01/2020,15:30:18,40108.10000000001,48711.0,8027.5,7264.1,5039,5690,4294966537
22465,20/01/2020,15:45:18,40110.0,48713.0,8027.700000000001,7264.200000000001,1699,1750,399
22466,20/01/2020,16:00:18,40110.4,48713.5,8027.700000000001,7264.3,870,1049,4294967177
22467,20/01/2020,16:15:18,40111.3,48714.4,8027.8,7264.3,5879,6440,4294966607
22468,20/01/2020,16:30:18,40112.5,48715.8,8028.0,7264.3,4409,5000,4294966676
22469,20/01/2020,16:45:19,40113.60000000001,48717.0,8028.1,7264.3,4480,5019,4294966697
22470,20/01/2020,17:00:17,40114.4,48717.9,8028.200000000001,7264.3,5769,6319,4294966597
22471,20/01/2020,17:15:18,40115.8,48719.4,8028.3,7264.3,4639,5230,4294966667
22472,20/01/2020,17:30:18,40116.9,48720.60000000001,8028.6,7264.3,4369,4900,4294966727
22473,20/01/2020,17:45:18,40118.10000000001,48722.0,8028.700000000001,7264.3,5400,5929,4294966647
22474,20/01/2020,18:00:18,40119.3,48723.4,8028.8,7264.3,4759,5279,4294966657
22475,20/01/2020,18:15:18,40120.4,48724.60000000001,8029.0,7264.3,4469,4980,4294966697
22476,20/01/2020,18:30:18,40121.60000000001,48726.10000000001,8029.200000000001,7264.3,5019,5549,4294966657
22477,20/01/2020,19:00:18,40124.4,48729.10000000001,8029.5,7264.3,5909,6440,4294966587
22478,20/01/2020,19:15:18,40125.60000000001,48730.4,8029.700000000001,7264.3,329,500,4294967027
22479,20/01/2020,19:30:18,40125.60000000001,48730.5,8029.8,7264.3,140,409,4294966986
22480,20/01/2020,19:45:18,40125.60000000001,48730.60000000001,8029.8,7264.3,119,409,4294966947
22481,20/01/2020,20:00:18,40125.60000000001,48730.60000000001,8029.8,7264.3,119,399,4294966967
22482,20/01/2020,20:15:18,40125.8,48730.8,8030.0,7264.3,119,419,4294966937
22483,20/01/2020,20:30:18,40125.8,48730.9,8030.1,7264.3,119,409,4294966956
22484,20/01/2020,20:45:18,40125.8,48731.0,8030.200000000001,7264.3,129,419,4294966956
22485,20/01/2020,21:00:18,40125.9,48731.10000000001,8030.3,7264.3,129,419,4294966956
22486,20/01/2020,21:15:18,40125.9,48731.10000000001,8030.3,7264.3,119,399,4294966967
22487,20/01/2020,21:30:18,40125.9,48731.4,8030.3,7264.3,119,409,4294966947
22488,20/01/2020,21:45:17,40126.0,48731.5,8030.5,7264.3,129,419,4294966956
22489,20/01/2020,22:00:18,40126.0,48731.60000000001,8030.6,7264.3,129,419,4294966956
22490,20/01/2020,22:15:18,40126.0,48731.60000000001,8030.700000000001,7264.3,119,399,4294966967
22491,20/01/2020,22:30:18,40126.10000000001,48731.8,8030.8,7264.3,129,419,4294966956
22492,20/01/2020,22:45:18,40126.10000000001,48731.9,8030.8,7264.3,129,419,4294966956
22493,20/01/2020,23:00:18,40126.10000000001,48732.0,8031.0,7264.3,129,419,4294966956
22494,20/01/2020,23:15:18,40126.10000000001,48732.10000000001,8031.0,7264.3,129,419,4294966956
22495,20/01/2020,23:30:18,40126.10000000001,48732.10000000001,8031.1,7264.3,129,419,4294966956
22496,20/01/2020,23:45:18,40126.10000000001,48732.3,8031.200000000001,7264.3,129,419,4294966956
22497,21/01/2020,00:00:20,40126.3,48732.4,8031.3,7264.3,129,419,4294966956
22498,21/01/2020,00:15:18,40126.3,48732.5,8031.3,7264.3,129,419,4294966956
22499,21/01/2020,00:30:19,40126.3,48732.60000000001,8031.5,7264.3,129,439,4294966926
22500,21/01/2020,00:45:18,40126.4,48732.8,8031.6,7264.3,129,419,4294966956
22501,21/01/2020,01:00:20,40126.4,48732.9,8031.6,7264.3,119,409,4294966947
